gameID,playerID,player_name,team,goals,shots,xGoals,xGoalsChain,xGoalsBuildup,assists,keyPasses,xAssists,leagueID,season,situation,shotType,shotResult,xGoal,positionX,positionY
8197,2097,Messi,Barcelona,0,6,0.498424381017685,1.25567448139191,0.156626597046852,0,2,0.712884128093719,4,2017,OpenPlay,LeftFoot,SavedShot,0.0838239639997482,0.815999984741211,0.464000015258789
8205,2371,Ronaldo,Real Madrid,1,7,0.351798713207245,0.49308055639267,0.108147442340851,0,3,0.121891163289547,4,2017,OpenPlay,Head,MissedShots,0.0336137786507607,0.85,0.479000015258789
8205,2371,Ronaldo,Real Madrid,1,7,0.351798713207245,0.49308055639267,0.108147442340851,0,3,0.121891163289547,4,2017,OpenPlay,Head,ShotOnPost,0.0206692218780518,0.893000030517578,0.584000015258789
8205,2371,Ronaldo,Real Madrid,1,7,0.351798713207245,0.49308055639267,0.108147442340851,0,3,0.121891163289547,4,2017,OpenPlay,LeftFoot,SavedShot,0.025160288438201,0.838000030517578,0.745999984741211
8205,2371,Ronaldo,Real Madrid,1,7,0.351798713207245,0.49308055639267,0.108147442340851,0,3,0.121891163289547,4,2017,OpenPlay,LeftFoot,SavedShot,0.0948483496904373,0.89,0.579000015258789
8205,2371,Ronaldo,Real Madrid,1,7,0.351798713207245,0.49308055639267,0.108147442340851,0,3,0.121891163289547,4,2017,OpenPlay,RightFoot,BlockedShot,0.0458823330700397,0.893000030517578,0.317999992370605
8205,2371,Ronaldo,Real Madrid,1,7,0.351798713207245,0.49308055639267,0.108147442340851,0,3,0.121891163289547,4,2017,OpenPlay,RightFoot,Goal,0.0807818323373795,0.906999969482422,0.475999984741211
8205,2371,Ronaldo,Real Madrid,1,7,0.351798713207245,0.49308055639267,0.108147442340851,0,3,0.121891163289547,4,2017,OpenPlay,RightFoot,MissedShots,0.0508429147303104,0.878000030517578,0.725999984741211
8208,2097,Messi,Barcelona,0,1,0.048851765692234,0.692400813102722,0.692400813102722,0,0,0.0,4,2017,OpenPlay,LeftFoot,MissedShots,0.048851765692234,0.783000030517578,0.49
8217,2097,Messi,Barcelona,1,4,0.846245884895325,0.809161901473999,0.668233335018158,0,1,0.0214101579040289,4,2017,FromCorner,LeftFoot,BlockedShot,0.0370839722454548,0.809000015258789,0.549000015258789
8217,2097,Messi,Barcelona,1,4,0.846245884895325,0.809161901473999,0.668233335018158,0,1,0.0214101579040289,4,2017,OpenPlay,LeftFoot,BlockedShot,0.0923177674412727,0.819000015258789,0.509000015258789
8217,2097,Messi,Barcelona,1,4,0.846245884895325,0.809161901473999,0.668233335018158,0,1,0.0214101579040289,4,2017,OpenPlay,LeftFoot,BlockedShot,0.0923177674412727,0.819000015258789,0.509000015258789
8217,2097,Messi,Barcelona,1,4,0.846245884895325,0.809161901473999,0.668233335018158,0,1,0.0214101579040289,4,2017,OpenPlay,LeftFoot,Goal,0.668233335018158,0.956999969482422,0.544000015258789
8217,2097,Messi,Barcelona,1,4,0.846245884895325,0.809161901473999,0.668233335018158,0,1,0.0214101579040289,4,2017,OpenPlay,LeftFoot,MissedShots,0.0486108101904392,0.851999969482422,0.312000007629395
8217,2097,Messi,Barcelona,1,4,0.846245884895325,0.809161901473999,0.668233335018158,0,1,0.0214101579040289,4,2017,OpenPlay,LeftFoot,MissedShots,0.0486108101904392,0.851999969482422,0.312000007629395
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,DirectFreekick,LeftFoot,SavedShot,0.0550920255482197,0.743000030517578,0.355
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,Head,MissedShots,0.0300280414521694,0.855999984741211,0.527999992370605
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,Head,MissedShots,0.0300280414521694,0.855999984741211,0.527999992370605
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,LeftFoot,BlockedShot,0.0696346312761307,0.834000015258789,0.530999984741211
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,LeftFoot,BlockedShot,0.0930786281824112,0.908000030517578,0.665999984741211
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,LeftFoot,BlockedShot,0.0930786281824112,0.908000030517578,0.665999984741211
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,LeftFoot,Goal,0.305891782045364,0.953000030517578,0.643000030517578
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,LeftFoot,Goal,0.305891782045364,0.953000030517578,0.643000030517578
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,LeftFoot,Goal,0.460398018360138,0.899000015258789,0.544000015258789
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,LeftFoot,Goal,0.460398018360138,0.899000015258789,0.544000015258789
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,LeftFoot,SavedShot,0.570209860801697,0.949000015258789,0.435
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,LeftFoot,SavedShot,0.570209860801697,0.949000015258789,0.435
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,RightFoot,Goal,0.671420872211456,0.954000015258789,0.477999992370605
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,RightFoot,Goal,0.671420872211456,0.954000015258789,0.477999992370605
8227,2097,Messi,Barcelona,3,9,2.36920642852783,3.42322540283203,0.995673596858978,0,4,0.231501325964928,4,2017,OpenPlay,RightFoot,MissedShots,0.113452538847923,0.926999969482422,0.415999984741211
8236,2097,Messi,Barcelona,1,5,0.672024846076965,0.772421479225159,0.137037187814713,0,3,0.178952723741531,4,2017,DirectFreekick,LeftFoot,BlockedShot,0.0785561427474022,0.766999969482422,0.602000007629395
8236,2097,Messi,Barcelona,1,5,0.672024846076965,0.772421479225159,0.137037187814713,0,3,0.178952723741531,4,2017,OpenPlay,LeftFoot,Goal,0.0912538170814514,0.851999969482422,0.537999992370605
8236,2097,Messi,Barcelona,1,5,0.672024846076965,0.772421479225159,0.137037187814713,0,3,0.178952723741531,4,2017,OpenPlay,LeftFoot,Goal,0.0912538170814514,0.851999969482422,0.537999992370605
8236,2097,Messi,Barcelona,1,5,0.672024846076965,0.772421479225159,0.137037187814713,0,3,0.178952723741531,4,2017,OpenPlay,LeftFoot,MissedShots,0.0421719402074814,0.874000015258789,0.293999996185303
8236,2097,Messi,Barcelona,1,5,0.672024846076965,0.772421479225159,0.137037187814713,0,3,0.178952723741531,4,2017,OpenPlay,LeftFoot,SavedShot,0.387514710426331,0.891999969482422,0.617999992370605
8236,2097,Messi,Barcelona,1,5,0.672024846076965,0.772421479225159,0.137037187814713,0,3,0.178952723741531,4,2017,OpenPlay,LeftFoot,SavedShot,0.387514710426331,0.891999969482422,0.617999992370605
8236,2097,Messi,Barcelona,1,5,0.672024846076965,0.772421479225159,0.137037187814713,0,3,0.178952723741531,4,2017,OpenPlay,RightFoot,SavedShot,0.0725282654166222,0.966999969482422,0.305
8236,2371,Ronaldo,Real Madrid,1,7,1.30779147148132,1.28119385242462,0.0547457709908485,0,0,0.0,4,2017,DirectFreekick,RightFoot,BlockedShot,0.066864013671875,0.781999969482422,0.694000015258789
8236,2371,Ronaldo,Real Madrid,1,7,1.30779147148132,1.28119385242462,0.0547457709908485,0,0,0.0,4,2017,OpenPlay,Head,MissedShots,0.0144794397056103,0.913000030517578,0.34
8236,2371,Ronaldo,Real Madrid,1,7,1.30779147148132,1.28119385242462,0.0547457709908485,0,0,0.0,4,2017,OpenPlay,Head,MissedShots,0.0144794397056103,0.913000030517578,0.34
8236,2371,Ronaldo,Real Madrid,1,7,1.30779147148132,1.28119385242462,0.0547457709908485,0,0,0.0,4,2017,OpenPlay,Head,MissedShots,0.0966039374470711,0.906999969482422,0.427999992370605
8236,2371,Ronaldo,Real Madrid,1,7,1.30779147148132,1.28119385242462,0.0547457709908485,0,0,0.0,4,2017,OpenPlay,Head,MissedShots,0.0966039374470711,0.906999969482422,0.427999992370605
8236,2371,Ronaldo,Real Madrid,1,7,1.30779147148132,1.28119385242462,0.0547457709908485,0,0,0.0,4,2017,OpenPlay,LeftFoot,MissedShots,0.0503090247511864,0.900999984741211,0.686999969482422
8236,2371,Ronaldo,Real Madrid,1,7,1.30779147148132,1.28119385242462,0.0547457709908485,0,0,0.0,4,2017,OpenPlay,RightFoot,Goal,0.697551965713501,0.978000030517578,0.512000007629395
8236,2371,Ronaldo,Real Madrid,1,7,1.30779147148132,1.28119385242462,0.0547457709908485,0,0,0.0,4,2017,OpenPlay,RightFoot,SavedShot,0.0208023656159639,0.875,0.856999969482422
8236,2371,Ronaldo,Real Madrid,1,7,1.30779147148132,1.28119385242462,0.0547457709908485,0,0,0.0,4,2017,OpenPlay,RightFoot,SavedShot,0.0208023656159639,0.875,0.856999969482422
8236,2371,Ronaldo,Real Madrid,1,7,1.30779147148132,1.28119385242462,0.0547457709908485,0,0,0.0,4,2017,OpenPlay,RightFoot,SavedShot,0.361180752515793,0.878000030517578,0.404000015258789
8256,2371,Ronaldo,Real Madrid,1,5,0.518059492111206,0.530613780021667,0.0628263428807259,0,0,0.0,4,2017,FromCorner,Head,BlockedShot,0.0272622983902693,0.904000015258789,0.419000015258789
8256,2371,Ronaldo,Real Madrid,1,5,0.518059492111206,0.530613780021667,0.0628263428807259,0,0,0.0,4,2017,FromCorner,LeftFoot,MissedShots,0.02300975471735,0.915999984741211,0.316000003814697
8256,2371,Ronaldo,Real Madrid,1,5,0.518059492111206,0.530613780021667,0.0628263428807259,0,0,0.0,4,2017,OpenPlay,Head,Goal,0.43333312869072,0.921999969482422,0.499000015258789
8256,2371,Ronaldo,Real Madrid,1,5,0.518059492111206,0.530613780021667,0.0628263428807259,0,0,0.0,4,2017,OpenPlay,Head,Goal,0.43333312869072,0.921999969482422,0.499000015258789
8256,2371,Ronaldo,Real Madrid,1,5,0.518059492111206,0.530613780021667,0.0628263428807259,0,0,0.0,4,2017,OpenPlay,LeftFoot,MissedShots,0.0167427286505699,0.716999969482422,0.565999984741211
8256,2371,Ronaldo,Real Madrid,1,5,0.518059492111206,0.530613780021667,0.0628263428807259,0,0,0.0,4,2017,OpenPlay,RightFoot,SavedShot,0.0177115630358458,0.708000030517578,0.711999969482422
8258,2097,Messi,Barcelona,0,1,0.0643207207322121,0.478500872850418,0.145547226071358,0,1,0.332953631877899,4,2017,OpenPlay,RightFoot,SavedShot,0.0643207207322121,0.895,0.547999992370605
8258,2097,Messi,Barcelona,0,1,0.0643207207322121,0.478500872850418,0.145547226071358,0,1,0.332953631877899,4,2017,OpenPlay,RightFoot,SavedShot,0.0643207207322121,0.895,0.547999992370605
9577,2371,Ronaldo,Juventus,0,8,0.760583579540253,1.09399664402008,0.369823694229126,0,2,0.0957664251327515,2,2018,DirectFreekick,RightFoot,SavedShot,0.0616298355162144,0.871999969482422,0.799000015258789
9577,2371,Ronaldo,Juventus,0,8,0.760583579540253,1.09399664402008,0.369823694229126,0,2,0.0957664251327515,2,2018,OpenPlay,Head,MissedShots,0.0536366552114487,0.918000030517578,0.444000015258789
9577,2371,Ronaldo,Juventus,0,8,0.760583579540253,1.09399664402008,0.369823694229126,0,2,0.0957664251327515,2,2018,OpenPlay,LeftFoot,MissedShots,0.0518183819949627,0.934000015258789,0.735999984741211
9577,2371,Ronaldo,Juventus,0,8,0.760583579540253,1.09399664402008,0.369823694229126,0,2,0.0957664251327515,2,2018,OpenPlay,RightFoot,BlockedShot,0.441084921360016,0.908000030517578,0.564000015258789
9577,2371,Ronaldo,Juventus,0,8,0.760583579540253,1.09399664402008,0.369823694229126,0,2,0.0957664251327515,2,2018,OpenPlay,RightFoot,MissedShots,0.098657101392746,0.836999969482422,0.512999992370605
9577,2371,Ronaldo,Juventus,0,8,0.760583579540253,1.09399664402008,0.369823694229126,0,2,0.0957664251327515,2,2018,OpenPlay,RightFoot,SavedShot,0.0147721823304892,0.754000015258789,0.766999969482422
9577,2371,Ronaldo,Juventus,0,8,0.760583579540253,1.09399664402008,0.369823694229126,0,2,0.0957664251327515,2,2018,OpenPlay,RightFoot,SavedShot,0.0220739208161831,0.793000030517578,0.685
9577,2371,Ronaldo,Juventus,0,8,0.760583579540253,1.09399664402008,0.369823694229126,0,2,0.0957664251327515,2,2018,SetPiece,Head,SavedShot,0.0169106125831604,0.879000015258789,0.489000015258789
9587,2371,Ronaldo,Juventus,0,5,0.212009742856026,0.626487672328949,0.0349657535552979,1,3,0.562401115894318,2,2018,DirectFreekick,RightFoot,BlockedShot,0.0504484176635742,0.764000015258789,0.693000030517578
9587,2371,Ronaldo,Juventus,0,5,0.212009742856026,0.626487672328949,0.0349657535552979,1,3,0.562401115894318,2,2018,FromCorner,RightFoot,SavedShot,0.0918011516332626,0.929000015258789,0.439000015258789
9587,2371,Ronaldo,Juventus,0,5,0.212009742856026,0.626487672328949,0.0349657535552979,1,3,0.562401115894318,2,2018,OpenPlay,Head,MissedShots,0.0123506700620055,0.851999969482422,0.520999984741211
9587,2371,Ronaldo,Juventus,0,5,0.212009742856026,0.626487672328949,0.0349657535552979,1,3,0.562401115894318,2,2018,OpenPlay,RightFoot,SavedShot,0.0256211291998625,0.779000015258789,0.297000007629395
9587,2371,Ronaldo,Juventus,0,5,0.212009742856026,0.626487672328949,0.0349657535552979,1,3,0.562401115894318,2,2018,OpenPlay,RightFoot,SavedShot,0.0317883677780628,0.791999969482422,0.669000015258789
9599,2371,Ronaldo,Juventus,0,8,0.365839332342148,1.14470016956329,0.781220436096191,0,3,0.116950705647469,2,2018,FromCorner,Head,MissedShots,0.0145322922617197,0.915999984741211,0.397000007629395
9599,2371,Ronaldo,Juventus,0,8,0.365839332342148,1.14470016956329,0.781220436096191,0,3,0.116950705647469,2,2018,FromCorner,Head,MissedShots,0.0855002179741859,0.913000030517578,0.520999984741211
9599,2371,Ronaldo,Juventus,0,8,0.365839332342148,1.14470016956329,0.781220436096191,0,3,0.116950705647469,2,2018,OpenPlay,Head,BlockedShot,0.0398452095687389,0.909000015258789,0.437999992370605
9599,2371,Ronaldo,Juventus,0,8,0.365839332342148,1.14470016956329,0.781220436096191,0,3,0.116950705647469,2,2018,OpenPlay,LeftFoot,SavedShot,0.02082241140306,0.735999984741211,0.37
9599,2371,Ronaldo,Juventus,0,8,0.365839332342148,1.14470016956329,0.781220436096191,0,3,0.116950705647469,2,2018,OpenPlay,RightFoot,BlockedShot,0.0270112752914429,0.805,0.680999984741211
9599,2371,Ronaldo,Juventus,0,8,0.365839332342148,1.14470016956329,0.781220436096191,0,3,0.116950705647469,2,2018,OpenPlay,RightFoot,BlockedShot,0.035770807415247,0.841999969482422,0.74
9599,2371,Ronaldo,Juventus,0,8,0.365839332342148,1.14470016956329,0.781220436096191,0,3,0.116950705647469,2,2018,OpenPlay,RightFoot,MissedShots,0.0384624823927879,0.841999969482422,0.641999969482422
9599,2371,Ronaldo,Juventus,0,8,0.365839332342148,1.14470016956329,0.781220436096191,0,3,0.116950705647469,2,2018,OpenPlay,RightFoot,MissedShots,0.103894628584385,0.909000015258789,0.532000007629394
9612,2371,Ronaldo,Juventus,2,9,2.35044765472412,1.02699077129364,0.153876483440399,0,0,0.0,2,2018,DirectFreekick,RightFoot,MissedShots,0.0442558526992798,0.715,0.490999984741211
9612,2371,Ronaldo,Juventus,2,9,2.35044765472412,1.02699077129364,0.153876483440399,0,0,0.0,2,2018,FromCorner,RightFoot,Goal,0.894915223121643,0.981999969482422,0.512999992370605
9612,2371,Ronaldo,Juventus,2,9,2.35044765472412,1.02699077129364,0.153876483440399,0,0,0.0,2,2018,FromCorner,RightFoot,MissedShots,0.538162291049957,0.97,0.544000015258789
9612,2371,Ronaldo,Juventus,2,9,2.35044765472412,1.02699077129364,0.153876483440399,0,0,0.0,2,2018,OpenPlay,Head,MissedShots,0.0825993120670319,0.915999984741211,0.567999992370605
9612,2371,Ronaldo,Juventus,2,9,2.35044765472412,1.02699077129364,0.153876483440399,0,0,0.0,2,2018,OpenPlay,LeftFoot,Goal,0.123223759233952,0.9,0.644000015258789
9612,2371,Ronaldo,Juventus,2,9,2.35044765472412,1.02699077129364,0.153876483440399,0,0,0.0,2,2018,OpenPlay,LeftFoot,MissedShots,0.334334164857864,0.918000030517578,0.64
9612,2371,Ronaldo,Juventus,2,9,2.35044765472412,1.02699077129364,0.153876483440399,0,0,0.0,2,2018,OpenPlay,RightFoot,BlockedShot,0.0937971547245979,0.849000015258789,0.46
9612,2371,Ronaldo,Juventus,2,9,2.35044765472412,1.02699077129364,0.153876483440399,0,0,0.0,2,2018,OpenPlay,RightFoot,BlockedShot,0.107344202697277,0.905,0.492999992370605
9612,2371,Ronaldo,Juventus,2,9,2.35044765472412,1.02699077129364,0.153876483440399,0,0,0.0,2,2018,OpenPlay,RightFoot,SavedShot,0.131815701723099,0.919000015258789,0.614000015258789
9620,2371,Ronaldo,Juventus,1,10,1.58506715297699,1.72494900226593,0.23814794421196,0,1,0.0853655561804771,2,2018,DirectFreekick,RightFoot,BlockedShot,0.0819880142807961,0.769000015258789,0.527999992370605
9620,2371,Ronaldo,Juventus,1,10,1.58506715297699,1.72494900226593,0.23814794421196,0,1,0.0853655561804771,2,2018,OpenPlay,LeftFoot,Goal,0.412223756313324,0.889000015258789,0.457999992370605
9620,2371,Ronaldo,Juventus,1,10,1.58506715297699,1.72494900226593,0.23814794421196,0,1,0.0853655561804771,2,2018,OpenPlay,LeftFoot,MissedShots,0.140539348125458,0.92,0.554000015258789
9620,2371,Ronaldo,Juventus,1,10,1.58506715297699,1.72494900226593,0.23814794421196,0,1,0.0853655561804771,2,2018,OpenPlay,LeftFoot,SavedShot,0.0597163625061512,0.853000030517578,0.400999984741211
9620,2371,Ronaldo,Juventus,1,10,1.58506715297699,1.72494900226593,0.23814794421196,0,1,0.0853655561804771,2,2018,OpenPlay,LeftFoot,SavedShot,0.0955867245793343,0.924000015258789,0.587000007629395
9620,2371,Ronaldo,Juventus,1,10,1.58506715297699,1.72494900226593,0.23814794421196,0,1,0.0853655561804771,2,2018,OpenPlay,RightFoot,BlockedShot,0.0731805637478828,0.965999984741211,0.34
9620,2371,Ronaldo,Juventus,1,10,1.58506715297699,1.72494900226593,0.23814794421196,0,1,0.0853655561804771,2,2018,OpenPlay,RightFoot,MissedShots,0.0152856642380357,0.725,0.337999992370605
9620,2371,Ronaldo,Juventus,1,10,1.58506715297699,1.72494900226593,0.23814794421196,0,1,0.0853655561804771,2,2018,OpenPlay,RightFoot,SavedShot,0.0406348146498203,0.910999984741211,0.73
9620,2371,Ronaldo,Juventus,1,10,1.58506715297699,1.72494900226593,0.23814794421196,0,1,0.0853655561804771,2,2018,OpenPlay,RightFoot,SavedShot,0.649633824825287,0.959000015258789,0.535999984741211
9620,2371,Ronaldo,Juventus,1,10,1.58506715297699,1.72494900226593,0.23814794421196,0,1,0.0853655561804771,2,2018,SetPiece,LeftFoot,BlockedShot,0.0162780620157719,0.759000015258789,0.557000007629395
9632,2371,Ronaldo,Juventus,0,4,0.173248991370201,0.458042353391647,0.131166651844978,1,3,0.218797951936722,2,2018,DirectFreekick,RightFoot,BlockedShot,0.043982457369566,0.715,0.527999992370605
9632,2371,Ronaldo,Juventus,0,4,0.173248991370201,0.458042353391647,0.131166651844978,1,3,0.218797951936722,2,2018,OpenPlay,LeftFoot,MissedShots,0.0223054178059101,0.76,0.683000030517578
9632,2371,Ronaldo,Juventus,0,4,0.173248991370201,0.458042353391647,0.131166651844978,1,3,0.218797951936722,2,2018,OpenPlay,RightFoot,MissedShots,0.0252608098089695,0.776999969482422,0.773000030517578
9632,2371,Ronaldo,Juventus,0,4,0.173248991370201,0.458042353391647,0.131166651844978,1,3,0.218797951936722,2,2018,OpenPlay,RightFoot,SavedShot,0.0817003101110458,0.864000015258789,0.320999984741211
9646,2371,Ronaldo,Juventus,0,8,0.90070778131485,1.14642071723938,0.331485867500305,2,3,1.01503944396973,2,2018,DirectFreekick,RightFoot,SavedShot,0.0489423908293247,0.836999969482422,0.81
9646,2371,Ronaldo,Juventus,0,8,0.90070778131485,1.14642071723938,0.331485867500305,2,3,1.01503944396973,2,2018,FromCorner,Head,MissedShots,0.127955257892609,0.961999969482422,0.440999984741211
9646,2371,Ronaldo,Juventus,0,8,0.90070778131485,1.14642071723938,0.331485867500305,2,3,1.01503944396973,2,2018,OpenPlay,Head,MissedShots,0.0696273520588875,0.906999969482422,0.420999984741211
9646,2371,Ronaldo,Juventus,0,8,0.90070778131485,1.14642071723938,0.331485867500305,2,3,1.01503944396973,2,2018,OpenPlay,LeftFoot,MissedShots,0.27697828412056,0.911999969482422,0.651999969482422
9646,2371,Ronaldo,Juventus,0,8,0.90070778131485,1.14642071723938,0.331485867500305,2,3,1.01503944396973,2,2018,OpenPlay,RightFoot,SavedShot,0.0186359975486994,0.716999969482422,0.472000007629395
9646,2371,Ronaldo,Juventus,0,8,0.90070778131485,1.14642071723938,0.331485867500305,2,3,1.01503944396973,2,2018,OpenPlay,RightFoot,SavedShot,0.0199678186327219,0.784000015258789,0.669000015258789
9646,2371,Ronaldo,Juventus,0,8,0.90070778131485,1.14642071723938,0.331485867500305,2,3,1.01503944396973,2,2018,OpenPlay,RightFoot,SavedShot,0.0267744865268469,0.785,0.400999984741211
